5600,7
5601,7
5602,7
5603,8
5604,8
5605,8
5606,7
5607,8
5608,9
5609,10
5610,7
5611,7
5612,8
5613,7
5614,8
5615,8
5616,7
5617,8
5618,9
5619,10
5620,7
5621,8
5622,7
5623,9
5624,8
5625,8
5626,8
5627,9
5628,10
5629,11
5630,7
5631,7
5632,9
5633,7
5634,9
5635,8
5636,8
5637,9
5638,10
5639,11
5640,8
5641,7
5642,8
5643,9
5644,8
5645,9
5646,8
5647,8
5648,9
5649,10
5650,8
5651,8
5652,7
5653,9
5654,10
5655,9
5656,8
5657,8
5658,9
5659,10
5660,7
5661,7
5662,8
5663,8
5664,9
5665,9
5666,7
5667,8
5668,9
5669,10
5670,8
5671,8
5672,9
5673,9
5674,9
5675,9
5676,9
5677,8
5678,9
5679,10
5680,9
5681,9
5682,10
5683,10
5684,9
5685,9
5686,9
5687,10
5688,9
5689,10
5690,10
5691,10
5692,11
5693,11
5694,10
5695,10
5696,10
5697,10
5698,11
5699,10
5700,8
5701,8
5702,8
5703,9
5704,8
5705,8
5706,9
5707,8
5708,9
5709,10
5710,8
5711,8
5712,9
5713,8
5714,9
5715,8
5716,9
5717,8
5718,9
5719,10
5720,8
5721,9
5722,8
5723,10
5724,9
5725,8
5726,10
5727,9
5728,10
5729,11
5730,8
5731,8
5732,10
5733,8
5734,10
5735,9
5736,9
5737,9
5738,10
5739,11
5740,8
5741,8
5742,9
5743,10
5744,9
5745,10
5746,9
5747,8
5748,9
5749,10
5750,8
5751,8
5752,8
5753,9
5754,9
5755,9
5756,9
5757,8
5758,9
5759,10
5760,9
5761,9
5762,8
5763,10
5764,9
5765,9
5766,10
5767,9
5768,9
5769,10
5770,8
5771,8
5772,8
5773,8
5774,9
5775,9
5776,10
5777,8
5778,9
5779,10
5780,9
5781,9
5782,9
5783,9
5784,10
5785,10
5786,10
5787,10
5788,9
5789,10
5790,10
5791,10
5792,10
5793,10
5794,11
5795,11
5796,10
5797,10
5798,11
5799,10
5800,9
5801,9
5802,9
5803,10
5804,9
5805,9
5806,9
5807,10
5808,9
5809,10
5810,9
5811,9
5812,10
5813,9
5814,10
5815,9
5816,9
5817,10
5818,9
5819,10
5820,9
5821,10
5822,9
5823,11
5824,10
5825,9
5826,10
5827,11
5828,10
5829,11
5830,9
5831,9
5832,11
5833,9
5834,11
5835,10
5836,10
5837,11
5838,9
5839,10
5840,9
5841,9
5842,10
5843,11
5844,10
5845,10
5846,10
5847,10
5848,9
5849,10
5850,9
5851,9
5852,9
5853,10
5854,9
5855,9
5856,10
5857,10
5858,9
5859,10
5860,9
5861,9
5862,9
5863,10
5864,10
5865,10
5866,10
5867,10
5868,9
5869,10
5870,10
5871,10
5872,10
5873,10
5874,9
5875,9
5876,10
5877,11
5878,10
5879,10
5880,9
5881,9
5882,9
5883,9
5884,9
5885,9
5886,10
5887,11
5888,9
5889,10
5890,10
5891,10
5892,10
5893,10
5894,10
5895,10
5896,11
5897,11
5898,11
5899,10
5900,10
5901,10
5902,10
5903,11
5904,10
5905,10
5906,10
5907,10
5908,11
5909,10
5910,10
5911,10
5912,11
5913,10
5914,11
5915,10
5916,10
5917,10
5918,11
5919,10
5920,10
5921,11
5922,10
5923,12
5924,11
5925,10
5926,11
5927,11
5928,12
5929,11
5930,10
5931,10
5932,12
5933,10
5934,12
5935,11
5936,11
5937,11
5938,11
5939,10
5940,10
5941,10
5942,11
5943,12
5944,11
5945,10
5946,11
5947,10
5948,11
5949,10
5950,10
5951,10
5952,10
5953,11
5954,10
5955,10
5956,11
5957,10
5958,11
5959,10
5960,10
5961,10
5962,10
5963,11
5964,11
5965,11
5966,10
5967,11
5968,11
5969,10
5970,10
5971,10
5972,10
5973,10
5974,10
5975,10
5976,11
5977,11
5978,11
5979,10
5980,11
5981,11
5982,11
5983,11
5984,11
5985,11
5986,10
5987,11
5988,12
5989,11
5990,10
5991,10
5992,10
5993,10
5994,10
5995,10
5996,10
5997,11
5998,12
5999,10
6000,7
6001,10
6002,9
6003,8
6004,7
6005,8
6006,7
6007,8
6008,9
6009,10
6010,9
6011,8
6012,8
6013,9
6014,8
6015,8
6016,7
6017,8
6018,9
6019,10
6020,8
6021,10
6022,7
6023,8
6024,8
6025,9
6026,8
6027,9
6028,10
6029,11
6030,7
6031,8
6032,8
6033,7
6034,8
6035,8
6036,7
6037,8
6038,9
6039,10
6040,7
6041,7
6042,9
6043,8
6044,8
6045,8
6046,7
6047,8
6048,9
6049,10
6050,8
6051,8
6052,9
6053,7
6054,8
6055,9
6056,8
6057,8
6058,9
6059,10
6060,7
6061,7
6062,8
6063,7
6064,8
6065,9
6066,7
6067,8
6068,9
6069,10
6070,8
6071,8
6072,9
6073,8
6074,9
6075,9
6076,9
6077,8
6078,9
6079,10
6080,9
6081,9
6082,10
6083,9
6084,10
6085,9
6086,9
6087,10
6088,9
6089,10
6090,10
6091,10
6092,11
6093,10
6094,11
6095,10
6096,10
6097,10
6098,11
6099,10
6100,8
6101,8
6102,10
6103,7
6104,7
6105,8
6106,7
6107,8
6108,9
6109,10
6110,8
6111,7
6112,10
6113,9
6114,8
6115,8
6116,7
6117,8
6118,9
6119,10
6120,7
6121,9
6122,8
6123,8
6124,9
6125,9
6126,7
6127,8
6128,9
6129,10
6130,7
6131,8
6132,10
6133,7
6134,8
6135,9
6136,8
6137,9
6138,10
6139,11
6140,7
6141,7
6142,8
6143,8
6144,8
6145,8
6146,7
6147,8
6148,9
6149,10
6150,8
6151,8
6152,8
6153,10
6154,8
6155,9
6156,8
6157,8
6158,9
6159,10
6160,7
6161,7
6162,7
6163,8
6164,8
6165,9
6166,7
6167,8
6168,9
6169,10
6170,8
6171,8
6172,8
6173,9
6174,9
6175,9
6176,9
6177,8
6178,9
6179,10
6180,9
6181,9
6182,9
6183,10
6184,10
6185,9
6186,9
6187,10
6188,9
6189,10
6190,10
6191,10
6192,10
6193,11
6194,11
6195,10
6196,10
6197,10
6198,11
6199,10
6200,7
6201,7
6202,7
6203,7
6204,7
6205,8
6206,7
6207,8
6208,9
6209,10
6210,10
6211,8
6212,8
6213,10
6214,7
6215,8
6216,7
6217,8
6218,9
6219,10
6220,7
6221,8
6222,7
6223,10
6224,9
6225,9
6226,7
6227,8
6228,9
6229,10
6230,7
6231,7
6232,9
6233,8
6234,8
6235,10
6236,8
6237,9
6238,10
6239,11
6240,7
6241,7
6242,8
6243,10
6244,8
6245,8
6246,8
6247,9
6248,10
6249,11
6250,8
6251,8
6252,8
6253,9
6254,8
6255,9
6256,8
6257,8
6258,9
6259,10
6260,7
6261,7
6262,7
6263,7
6264,9
6265,9
6266,7
6267,8
6268,9
6269,10
6270,8
6271,8
6272,8
6273,8
6274,10
6275,9
6276,9
6277,8
6278,9
6279,10
6280,9
6281,9
6282,9
6283,9
6284,11
6285,9
6286,9
6287,10
6288,9
6289,10
6290,10
6291,10
6292,10
6293,10
6294,12
6295,10
6296,10
6297,10
6298,11
6299,10
6300,7
6301,7
6302,9
6303,7
6304,9
6305,9
6306,8
6307,9
6308,10
6309,11
6310,8
6311,7
6312,7
6313,8
6314,7
6315,8
6316,7
6317,8
6318,9
6319,10
6320,8
6321,10
6322,8
6323,8
6324,10
6325,8
6326,7
6327,8
6328,9
6329,10
6330,7
6331,7
6332,8
6333,8
6334,10
6335,9
6336,8
6337,9
6338,10
6339,11
6340,8
6341,7
6342,7
6343,9
6344,8
6345,8
6346,9
6347,10
6348,11
6349,12
6350,8
6351,8
6352,7
6353,9
6354,10
6355,9
6356,8
6357,9
6358,10
6359,11
6360,7
6361,7
6362,7
6363,7
6364,8
6365,9
6366,7
6367,8
6368,9
6369,10
6370,8
6371,8
6372,8
6373,8
6374,9
6375,9
6376,9
6377,8
6378,9
6379,10
6380,9
6381,9
6382,9
6383,9
6384,10
6385,10
6386,9
6387,10
6388,9
6389,10
6390,10
6391,10
6392,10
6393,10
6394,11
6395,11
6396,10
6397,10
6398,11
6399,10
6400,7
6401,7
6402,8
6403,8
6404,8
6405,8
6406,7
6407,8
6408,9
6409,10
6410,7
6411,7
6412,7
6413,9
6414,8
6415,9
6416,8
6417,9
6418,10
6419,11
6420,7
6421,8
6422,7
6423,8
6424,9
6425,8
6426,7
6427,8
6428,9
6429,10
6430,7
6431,8
6432,10
6433,8
6434,8
6435,10
6436,7
6437,8
6438,9
6439,10
6440,8
6441,8
6442,8
6443,9
6444,9
6445,10
6446,9
6447,9
6448,9
6449,10
6450,8
6451,9
6452,7
6453,8
6454,9
6455,8
6456,8
6457,10
6458,11
6459,12
6460,7
6461,7
6462,7
6463,8
6464,8
6465,10
6466,7
6467,8
6468,9
6469,10
6470,8
6471,8
6472,8
6473,9
6474,9
6475,9
6476,9
6477,8
6478,9
6479,10
6480,9
6481,9
6482,9
6483,10
6484,10
6485,10
6486,9
6487,10
6488,9
6489,10
6490,10
6491,10
6492,10
6493,11
6494,11
6495,11
6496,10
6497,10
6498,11
6499,10
6500,8
6501,8
6502,8
6503,9
6504,8
6505,9
6506,8
6507,8
6508,9
6509,10
6510,8
6511,8
6512,7
6513,8
6514,9
6515,9
6516,8
6517,8
6518,9
6519,10
6520,8
6521,7
6522,8
6523,8
6524,9
6525,9
6526,9
6527,9
6528,10
6529,11
6530,8
6531,8
6532,8
6533,8
6534,9
6535,10
6536,7
6537,8
6538,9
6539,10
6540,8
6541,8
6542,9
6543,11
6544,9
6545,9
6546,11
6547,8
6548,9
6549,10
6550,9
6551,9
6552,9
6553,9
6554,9
6555,10
6556,10
6557,10
6558,9
6559,10
6560,8
6561,8
6562,8
6563,8
6564,9
6565,9
6566,9
6567,8
6568,9
6569,10
6570,8
6571,8
6572,9
6573,9
6574,9
6575,9
6576,9
6577,8
6578,9
6579,10
6580,9
6581,9
6582,10
6583,10
6584,10
6585,9
6586,9
6587,10
6588,9
6589,10
6590,10
6591,10
6592,11
6593,11
6594,11
6595,10
6596,10
6597,10
6598,11
6599,10
6600,7
6601,7
6602,7
6603,8
6604,8
6605,9
6606,7
6607,8
6608,9
6609,10
6610,7
6611,7
6612,7
6613,7
6614,8
6615,9
6616,7
6617,8
6618,9
6619,10
6620,7
6621,7
6622,7
6623,8
6624,9
6625,8
6626,7
6627,8
6628,9
6629,10
6630,7
6631,7
6632,8
6633,7
6634,9
6635,10
6636,7
6637,8
6638,9
6639,10
6640,8
6641,7
6642,7
6643,9
6644,7
6645,10
6646,9
6647,8
6648,9
6649,10
6650,9
6651,9
6652,7
6653,8
6654,12
6655,8
6656,10
6657,10
6658,9
6659,10
6660,7
6661,7
6662,7
6663,8
6664,10
6665,11
6666,7
6667,8
6668,9
6669,10
6670,8
6671,8
6672,8
6673,9
6674,9
6675,9
6676,9
6677,8
6678,9
6679,10
6680,9
6681,9
6682,9
6683,10
6684,9
6685,10
6686,9
6687,10
6688,9
6689,10
6690,10
6691,10
6692,10
6693,11
6694,10
6695,10
6696,10
6697,10
6698,11
6699,10
6700,8
6701,8
6702,8
6703,9
6704,9
6705,9
6706,9
6707,8
6708,9
6709,10
6710,8
6711,8
6712,8
6713,8
6714,9
6715,9
6716,9
6717,8
6718,9
6719,10
6720,8
6721,8
6722,8
6723,9
6724,8
6725,9
6726,9
6727,8
6728,9
6729,10
6730,8
6731,8
6732,9
6733,8
6734,10
6735,9
6736,9
6737,9
6738,10
6739,11
6740,9
6741,8
6742,8
6743,10
6744,8
6745,10
6746,9
6747,9
6748,10
6749,11
6750,9
6751,9
6752,8
6753,9
6754,10
6755,9
6756,10
6757,9
6758,9
6759,10
6760,9
6761,9
6762,9
6763,8
6764,10
6765,11
6766,10
6767,9
6768,9
6769,10
6770,8
6771,8
6772,8
6773,9
6774,9
6775,10
6776,10
6777,8
6778,9
6779,10
6780,9
6781,9
6782,9
6783,10
6784,10
6785,10
6786,10
6787,10
6788,9
6789,10
6790,10
6791,10
6792,10
6793,11
6794,11
6795,10
6796,10
6797,10
6798,11
6799,10
6800,9
6801,9
6802,9
6803,10
6804,10
6805,9
6806,9
6807,10
6808,9
6809,10
6810,9
6811,9
6812,9
6813,9
6814,10
6815,9
6816,9
6817,10
6818,9
6819,10
6820,9
6821,9
6822,9
6823,10
6824,9
6825,10
6826,9
6827,10
6828,9
6829,10
6830,9
6831,9
6832,10
6833,9
6834,11
6835,10
6836,9
6837,11
6838,10
6839,11
6840,10
6841,9
6842,9
6843,11
6844,9
6845,11
6846,10
6847,10
6848,10
6849,11
6850,9
6851,9
6852,9
6853,10
6854,11
6855,10
6856,11
6857,10
6858,9
6859,10
6860,9
6861,9
6862,9
6863,9
6864,10
6865,10
6866,10
6867,10
6868,9
6869,10
6870,10
6871,10
6872,10
6873,9
6874,11
6875,10
6876,10
6877,11
6878,10
6879,10
6880,9
6881,9
6882,9
6883,9
6884,9
6885,10
6886,10
6887,11
6888,9
6889,10
6890,10
6891,10
6892,10
6893,10
6894,10
6895,11
6896,11
6897,11
6898,11
6899,10
6900,10
6901,10
6902,10
6903,11
6904,11
6905,10
6906,10
6907,10
6908,11
6909,10
6910,10
6911,10
6912,10
6913,10
6914,11
6915,10
6916,10
6917,10
6918,11
6919,10
6920,10
6921,10
6922,10
6923,11
6924,10
6925,11
6926,10
6927,10
6928,11
6929,10
6930,10
6931,10
6932,11
6933,10
6934,12
6935,11
6936,10
6937,11
6938,12
6939,11
6940,11
6941,10
6942,10
6943,12
6944,10
6945,12
6946,11
6947,11
6948,12
6949,10
6950,10
6951,10
6952,10
6953,11
6954,12
6955,11
6956,11
6957,11
6958,11
6959,10
6960,10
6961,10
6962,10
6963,10
6964,11
6965,10
6966,10
6967,11
6968,11
6969,10
6970,10
6971,10
6972,10
6973,10
6974,11
6975,11
6976,11
6977,11
6978,11
6979,10
6980,11
6981,11
6982,11
6983,11
6984,11
6985,10
6986,10
6987,11
6988,12
6989,11
6990,10
6991,10
6992,10
6993,10
6994,10
6995,10
6996,10
6997,11
6998,12
6999,10
7000,8
7001,11
7002,10
7003,9
7004,8
7005,8
7006,9
7007,8
7008,9
7009,10
7010,10
7011,9
7012,9
7013,10
7014,9
7015,8
7016,9
7017,8
7018,9
7019,10
7020,9
7021,11
7022,8
7023,9
7024,9
7025,9
7026,10
7027,9
7028,10
7029,11
7030,8
7031,9
7032,9
7033,8
7034,9
7035,8
7036,9
7037,8
7038,9
7039,10
7040,8
7041,8
7042,10
7043,9
7044,8
7045,9
7046,9
7047,8
7048,9
7049,10
7050,8
7051,8
7052,9
7053,8
7054,9
7055,9
7056,9
7057,8
7058,9
7059,10
7060,9
7061,9
7062,10
7063,9
7064,8
7065,9
7066,10
7067,9
7068,9
7069,10
7070,8
7071,8
7072,9
7073,8
7074,8
7075,9
7076,10
7077,8
7078,9
7079,10
7080,9
7081,9
7082,10
7083,9
7084,9
7085,10
7086,10
7087,10
7088,9
7089,10
7090,10
7091,10
7092,11
7093,10
7094,10
7095,11
7096,10
7097,10
7098,11
7099,10
7100,9
7101,9
7102,11
7103,8
7104,8
7105,8
7106,9
7107,8
7108,9
7109,10
7110,9
7111,8
7112,11
7113,10
7114,9
7115,8
7116,9
7117,8
7118,9
7119,10
7120,8
7121,10
7122,9
7123,9
7124,10
7125,9
7126,9
7127,8
7128,9
7129,10
7130,8
7131,9
7132,11
7133,8
7134,9
7135,9
7136,10
7137,9
7138,10
7139,11
7140,8
7141,8
7142,9
7143,9
7144,8
7145,9
7146,9
7147,8
7148,9
7149,10
7150,8
7151,8
7152,8
7153,10
7154,9
7155,9
7156,9
7157,8
7158,9
7159,10
7160,9
7161,9
7162,9
7163,10
7164,8
7165,9
7166,10
7167,9
7168,9
7169,10
7170,8
7171,8
7172,8
7173,9
7174,8
7175,9
7176,10
7177,8
7178,9
7179,10
7180,9
7181,9
7182,9
7183,10
7184,9
7185,10
7186,10
7187,10
7188,9
7189,10
7190,10
7191,10
7192,10
7193,11
7194,10
7195,11
7196,10
7197,10
7198,11
7199,10
7200,8
7201,8
7202,8
7203,8
7204,8
7205,8
7206,9
7207,8
7208,9
7209,10
7210,11
7211,9
7212,9
7213,11
7214,8
7215,8
7216,9
7217,8
7218,9
7219,10
7220,8
7221,9
7222,8
7223,11
7224,10
7225,9
7226,9
7227,8
7228,9
7229,10
7230,8
7231,8
7232,10
7233,9
7234,9
7235,10
7236,10
7237,8
7238,9
7239,10
7240,8
7241,8
7242,9
7243,11
7244,8
7245,9
7246,10
7247,9
7248,10
7249,11
7250,8
7251,8
7252,8
7253,9
7254,9
7255,9
7256,9
7257,8
7258,9
7259,10
7260,9
7261,9
7262,9
7263,9
7264,11
7265,9
7266,10
7267,9
7268,9
7269,10
7270,8
7271,8
7272,8
7273,8
7274,9
7275,9
7276,10
7277,8
7278,9
7279,10
7280,9
7281,9
7282,9
7283,9
7284,10
7285,10
7286,10
7287,10
7288,9
7289,10
7290,10
7291,10
7292,10
7293,10
7294,11
7295,11
7296,10
7297,10
7298,11
7299,10
7300,8
7301,8
7302,10
7303,8
7304,10
7305,9
7306,10
7307,9
7308,10
7309,11
7310,9
7311,8
7312,8
7313,8
7314,8
7315,8
7316,9
7317,8
7318,9
7319,10
7320,9
7321,11
7322,9
7323,9
7324,11
7325,8
7326,9
7327,8
7328,9
7329,10
7330,8
7331,8
7332,9
7333,8
7334,11
7335,10
7336,10
7337,8
7338,9
7339,10
7340,9
7341,8
7342,8
7343,10
7344,9
7345,9
7346,11
7347,9
7348,10
7349,11
7350,8
7351,8
7352,8
7353,9
7354,11
7355,9
7356,9
7357,9
7358,10
7359,11
7360,9
7361,9
7362,9
7363,9
7364,10
7365,9
7366,10
7367,9
7368,9
7369,10
7370,8
7371,8
7372,8
7373,8
7374,8
7375,10
7376,10
7377,8
7378,9
7379,10
7380,9
7381,9
7382,9
7383,9
7384,9
7385,11
7386,10
7387,10
7388,9
7389,10
7390,10
7391,10
7392,10
7393,10
7394,10
7395,12
7396,10
7397,10
7398,11
7399,10
7400,8
7401,8
7402,9
7403,9
7404,8
7405,9
7406,9
7407,8
7408,9
7409,10
7410,8
7411,8
7412,8
7413,10
7414,8
7415,10
7416,10
7417,9
7418,10
7419,11
7420,8
7421,9
7422,8
7423,8
7424,9
7425,8
7426,9
7427,8
7428,9
7429,10
7430,8
7431,9
7432,11
7433,9
7434,9
7435,11
7436,9
7437,8
7438,9
7439,10
7440,8
7441,8
7442,8
7443,9
7444,9
7445,11
7446,10
7447,9
7448,10
7449,11
7450,9
7451,9
7452,8
7453,8
7454,10
7455,9
7456,9
7457,10
7458,11
7459,12
7460,9
7461,9
7462,9
7463,8
7464,10
7465,11
7466,10
7467,9
7468,10
7469,11
7470,8
7471,8
7472,8
7473,8
7474,8
7475,9
7476,10
7477,8
7478,9
7479,10
7480,9
7481,9
7482,9
7483,9
7484,9
7485,10
7486,10
7487,10
7488,9
7489,10
7490,10
7491,10
7492,10
7493,10
7494,10
7495,11
7496,11
7497,10
7498,11
7499,10
7500,8
7501,8
7502,8
7503,9
7504,9
7505,9
7506,9
7507,8
7508,9
7509,10
7510,8
7511,8
7512,8
7513,9
7514,9
7515,9
7516,9
7517,8
7518,9
7519,10
7520,8
7521,8
7522,8
7523,8
7524,10
7525,9
7526,10
7527,9
7528,10
7529,11
7530,8
7531,8
7532,9
7533,8
7534,9
7535,10
7536,9
7537,8
7538,9
7539,10
7540,9
7541,8
7542,9
7543,11
7544,9
7545,9
7546,11
7547,8
7548,9
7549,10
7550,9
7551,9
7552,9
7553,9
7554,10
7555,10
7556,11
7557,10
7558,10
7559,10
7560,9
7561,9
7562,10
7563,8
7564,9
7565,10
7566,9
7567,9
7568,11
7569,12
7570,8
7571,8
7572,8
7573,8
7574,9
7575,9
7576,11
7577,8
7578,9
7579,10
7580,9
7581,9
7582,9
7583,9
7584,10
7585,10
7586,10
7587,10
7588,9
7589,10
7590,10
7591,10
7592,10
7593,10
7594,11
7595,11
7596,11
7597,10
7598,11
7599,10
7600,9
7601,9
7602,9
7603,10
7604,8
7605,9
7606,10
7607,9
7608,9
7609,10
7610,9
7611,9
7612,9
7613,9
7614,10
7615,9
7616,10
7617,9
7618,9
7619,10
7620,9
7621,9
7622,9
7623,8
7624,9
7625,10
7626,10
7627,9
7628,9
7629,10
7630,9
7631,9
7632,8
7633,9
7634,9
7635,10
7636,10
7637,10
7638,10
7639,11
7640,8
7641,9
7642,9
7643,9
7644,9
7645,10
7646,11
7647,8
7648,9
7649,10
7650,9
7651,9
7652,9
7653,10
7654,12
7655,10
7656,10
7657,12
7658,9
7659,10
7660,10
7661,10
7662,10
7663,10
7664,10
7665,10
7666,11
7667,11
7668,11
7669,10
7670,9
7671,9
7672,9
7673,9
7674,9
7675,10
7676,10
7677,10
7678,9
7679,10
7680,9
7681,9
7682,9
7683,10
7684,10
7685,10
7686,10
7687,10
7688,9
7689,10
7690,10
7691,10
7692,10
7693,11
7694,11
7695,11
7696,10
7697,10
7698,11
7699,10
7700,8
7701,8
7702,8
7703,9
7704,8
7705,9
7706,10
7707,8
7708,9
7709,10
7710,8
7711,8
7712,8
7713,8
7714,9
7715,9
7716,10
7717,8
7718,9
7719,10
7720,8
7721,8
7722,8
7723,8
7724,8
7725,9
7726,10
7727,8
7728,9
7729,10
7730,8
7731,8
7732,8
7733,8
7734,9
7735,10
7736,9
7737,8
7738,9
7739,10
7740,8
7741,8
7742,8
7743,9
7744,8
7745,10
7746,11
7747,8
7748,9
7749,10
7750,9
7751,9
7752,8
7753,8
7754,10
7755,8
7756,11
7757,10
7758,9
7759,10
7760,10
7761,10
7762,10
7763,8
7764,9
7765,13
7766,9
7767,11
7768,11
7769,10
7770,8
7771,8
7772,8
7773,8
7774,9
7775,11
7776,11
7777,8
7778,9
7779,10
7780,9
7781,9
7782,9
7783,9
7784,10
7785,10
7786,10
7787,10
7788,9
7789,10
7790,10
7791,10
7792,10
7793,10
7794,11
7795,10
7796,11
7797,10
7798,11
7799,10
7800,9
7801,9
7802,9
7803,10
7804,9
7805,10
7806,10
7807,10
7808,9
7809,10
7810,9
7811,9
7812,9
7813,9
7814,10
7815,10
7816,10
7817,10
7818,9
7819,10
7820,9
7821,9
7822,9
7823,9
7824,9
7825,10
7826,10
7827,10
7828,9
7829,10
7830,9
7831,9
7832,9
7833,9
7834,10
7835,9
7836,10
7837,10
7838,9
7839,10
7840,9
7841,9
7842,9
7843,10
7844,9
7845,11
7846,10
7847,10
7848,10
7849,11
7850,10
7851,10
7852,9
7853,9
7854,11
7855,9
7856,11
7857,10
7858,10
7859,11
7860,10
7861,10
7862,10
7863,9
7864,10
7865,11
7866,10
7867,11
7868,10
7869,10
7870,10
7871,10
7872,10
7873,10
7874,9
7875,11
7876,12
7877,11
7878,10
7879,10
7880,9
7881,9
7882,9
7883,9
7884,10
7885,10
7886,11
7887,11
7888,9
7889,10
7890,10
7891,10
7892,10
7893,10
7894,11
7895,11
7896,11
7897,11
7898,11
7899,10
7900,10
7901,10
7902,10
7903,11
7904,10
7905,11
7906,10
7907,10
7908,11
7909,10
7910,10
7911,10
7912,10
7913,10
7914,11
7915,11
7916,10
7917,10
7918,11
7919,10
7920,10
7921,10
7922,10
7923,10
7924,10
7925,11
7926,10
7927,10
7928,11
7929,10
7930,10
7931,10
7932,10
7933,10
7934,11
7935,10
7936,11
7937,10
7938,11
7939,10
7940,10
7941,10
7942,10
7943,11
7944,10
7945,12
7946,11
7947,10
7948,12
7949,11
7950,11
7951,11
7952,10
7953,10
7954,12
7955,10
7956,12
7957,11
7958,11
7959,11
7960,10
7961,10
7962,10
7963,10
7964,11
7965,12
7966,11
7967,12
7968,11
7969,10
7970,10
7971,10
7972,10
7973,10
7974,10
7975,11
7976,11
7977,11
7978,11
7979,10
7980,11
7981,11
7982,11
7983,11
7984,10
7985,12
7986,11
7987,11
7988,12
7989,11
7990,10
7991,10
7992,10
7993,10
7994,10
7995,10
7996,11
7997,11
7998,12
7999,10
8000,9
8001,12
8002,11
8003,10
8004,9
8005,9
8006,9
8007,10
8008,9
8009,10
8010,11
8011,10
8012,10
8013,11
8014,10
8015,9
8016,9
8017,10
8018,9
8019,10
8020,10
8021,12
8022,9
8023,10
8024,10
8025,10
8026,10
8027,11
8028,10
8029,11
8030,9
8031,10
8032,10
8033,9
8034,10
8035,9
8036,9
8037,10
8038,9
8039,10
8040,9
8041,9
8042,11
8043,10
8044,9
8045,10
8046,9
8047,10
8048,9
8049,10
8050,9
8051,9
8052,10
8053,9
8054,10
8055,9
8056,10
8057,10
8058,9
8059,10
8060,9
8061,9
8062,10
8063,9
8064,9
8065,10
8066,10
8067,10
8068,9
8069,10
8070,10
8071,10
8072,11
8073,10
8074,10
8075,9
8076,10
8077,11
8078,10
8079,10
8080,9
8081,9
8082,10
8083,9
8084,9
8085,9
8086,10
8087,11
8088,9
8089,10
8090,10
8091,10
8092,11
8093,10
8094,10
8095,10
8096,11
8097,11
8098,11
8099,10
8100,10
8101,10
8102,12
8103,9
8104,9
8105,9
8106,9
8107,10
8108,9
8109,10
8110,10
8111,9
8112,12
8113,11
8114,10
8115,9
8116,9
8117,10
8118,9
8119,10
8120,9
8121,11
8122,10
8123,10
8124,11
8125,10
8126,9
8127,10
8128,9
8129,10
8130,9
8131,10
8132,12
8133,9
8134,10
8135,10
8136,10
8137,11
8138,10
8139,11
8140,9
8141,9
8142,10
8143,10
8144,9
8145,10
8146,9
8147,10
8148,9
8149,10
8150,9
8151,9
8152,9
8153,11
8154,10
8155,9
8156,10
8157,10
8158,9
8159,10
8160,9
8161,9
8162,9
8163,10
8164,9
8165,10
8166,10
8167,10
8168,9
8169,10
8170,10
8171,10
8172,10
8173,11
8174,10
8175,9
8176,10
8177,11
8178,10
8179,10
8180,9
8181,9
8182,9
8183,10
8184,9
8185,9
8186,10
8187,11
8188,9
8189,10
8190,10
8191,10
8192,10
8193,11
8194,10
8195,10
8196,11
8197,11
8198,11
8199,10
8200,9
8201,9
8202,9
8203,9
8204,9
8205,9
8206,9
8207,10
8208,9
8209,10
8210,12
8211,10
8212,10
8213,12
8214,9
8215,9
8216,9
8217,10
8218,9
8219,10
8220,9
8221,10
8222,9
8223,12
8224,11
8225,10
8226,9
8227,10
8228,9
8229,10
8230,9
8231,9
8232,11
8233,10
8234,10
8235,11
8236,10
8237,10
8238,9
8239,10
8240,9
8241,9
8242,10
8243,12
8244,9
8245,10
8246,10
8247,11
8248,10
8249,11
8250,9
8251,9
8252,9
8253,10
8254,10
8255,9
8256,10
8257,10
8258,9
8259,10
8260,9
8261,9
8262,9
8263,9
8264,11
8265,10
8266,10
8267,10
8268,9
8269,10
8270,10
8271,10
8272,10
8273,10
8274,11
8275,9
8276,10
8277,11
8278,10
8279,10
8280,9
8281,9
8282,9
8283,9
8284,10
8285,9
8286,10
8287,11
8288,9
8289,10
8290,10
8291,10
8292,10
8293,10
8294,11
8295,10
8296,11
8297,11
8298,11
8299,10
8300,9
8301,9
8302,11
8303,9
8304,11
8305,10
8306,10
8307,11
8308,10
8309,11
8310,10
8311,9
8312,9
8313,9
8314,9
8315,9
8316,9
8317,10
8318,9
8319,10
8320,10
8321,12
8322,10
8323,10
8324,12
8325,9
8326,9
8327,10
8328,9
8329,10
8330,9
8331,9
8332,10
8333,9
8334,12
8335,11
8336,10
8337,10
8338,9
8339,10
8340,10
8341,9
8342,9
8343,11
8344,10
8345,10
8346,11
8347,11
8348,9
8349,10
8350,9
8351,9
8352,9
8353,10
8354,12
8355,9
8356,10
8357,11
8358,10
8359,11
8360,9
8361,9
8362,9
8363,9
8364,10
8365,10
8366,10
8367,10
8368,9
8369,10
8370,10
8371,10
8372,10
8373,10
8374,10
8375,12
8376,10
8377,11
8378,10
8379,10
8380,9
8381,9
8382,9
8383,9
8384,9
8385,10
8386,10
8387,11
8388,9
8389,10
8390,10
8391,10
8392,10
8393,10
8394,10
8395,11
8396,11
8397,11
8398,11
8399,10
